time1,signal1
1982-01-12 16:02:33,1626.041258660004
1982-01-12 16:06:33,1624.0123948697028
1982-01-12 16:10:33,1622.9077667133029
1982-01-12 16:14:33,1618.7607701058255
1982-01-12 16:18:33,1619.068395467539
1982-01-12 16:22:33,1617.657990956437
1982-01-12 16:26:33,1614.634909946778
1982-01-12 16:30:33,1613.2712446216644
1982-01-12 16:34:33,1611.0675954407743
1982-01-12 16:38:33,1610.7182575098589
1982-01-12 16:42:33,1608.330107711211
1982-01-12 16:46:33,1606.7924741656525
1982-01-12 16:50:33,1604.277595688757
1982-01-12 16:54:33,1602.4773912164947
1982-01-12 16:58:33,1601.0820649187824
1982-01-12 17:02:33,1598.8853445645107
1982-01-12 17:06:33,1594.1149454276776
1982-01-12 17:10:33,1594.8899708341464
1982-01-12 17:14:33,1593.0416053226372
1982-01-12 17:18:33,1594.2678656251
1982-01-12 17:22:33,1590.1825633203937
1982-01-12 17:26:33,1587.3765009175584
1982-01-12 17:30:33,1584.2214116090113
1982-01-12 17:34:33,1581.8036273901355
1982-01-12 17:38:33,1580.642085818722
1982-01-12 17:42:33,1580.6651775748612
1982-01-12 17:46:33,1577.749984991325
1982-01-12 17:50:33,1577.8591776357669
1982-01-12 17:54:33,1575.6247089185042
1982-01-12 17:58:33,1571.1802285796612
1982-01-12 18:02:33,1571.8499171250837
1982-01-12 18:06:33,1570.7279325965999
1982-01-12 18:10:33,1569.6149657378455
1982-01-12 18:14:33,1565.5680374390001
1982-01-12 18:18:33,1566.1732339048958
1982-01-12 18:22:33,1564.4759480469947
1982-01-12 18:26:33,1560.6073600586844
1982-01-12 18:30:33,1556.5249400519237
1982-01-12 18:34:33,1558.0891941049836
1982-01-12 18:38:33,1556.3287506689958
1982-01-12 18:42:33,1551.7967654015947
1982-01-12 18:46:33,1553.4992513978693
1982-01-12 18:50:33,1550.4522077645768
1982-01-12 18:54:33,1545.9533969289307
1982-01-12 18:58:33,1546.715607199029
1982-01-12 19:02:33,1541.8176482707206
1982-01-12 19:06:33,1542.315120201441
1982-01-12 19:10:33,1541.7232246424346
1982-01-12 19:14:33,1539.2141312739777
1982-01-12 19:18:33,1537.9220121201276
1982-01-12 19:22:33,1537.442509732689
1982-01-12 19:26:33,1535.5495517851293
1982-01-12 19:30:33,1531.594639811829
1982-01-12 19:34:33,1531.433105475006
1982-01-12 19:38:33,1525.2222574808054
1982-01-12 19:42:33,1525.284042523207
1982-01-12 19:46:33,1526.4011859112077
1982-01-12 19:50:33,1524.6563009269894
1982-01-12 19:54:33,1520.838787425871
1982-01-12 19:58:33,1520.8281450547518
1982-01-12 20:02:33,1517.7234573541425
1982-01-12 20:06:33,1512.6213058251483
1982-01-12 20:10:33,1512.102566653737
1982-01-12 20:14:33,1511.9427920914486
1982-01-12 20:18:33,1508.178802014621
1982-01-12 20:22:33,1507.464032493447
1982-01-12 20:26:33,1505.6090812632065
1982-01-12 20:30:33,1505.228706491535
1982-01-12 20:34:33,1503.140702296068
1982-01-12 20:38:33,1502.7834959334757
1982-01-12 20:42:33,1498.8178960182877
1982-01-12 20:46:33,1502.2762903710297
1982-01-12 20:50:33,1498.695773443135
1982-01-12 20:54:33,1493.983286207783
1982-01-12 20:58:33,1493.161973178026
1982-01-12 21:02:33,1489.6463693734102
1982-01-12 21:06:33,1489.7711469931262
1982-01-12 21:10:33,1484.657314383982
1982-01-12 21:14:33,1484.4162003906692
1982-01-12 21:18:33,1482.2052460210964
1982-01-12 21:22:33,1480.294288510793
1982-01-12 21:26:33,1480.1414189289148
1982-01-12 21:30:33,1476.5238041951518
1982-01-12 21:34:33,1474.0112254113044
1982-01-12 21:38:33,1476.9181682358276
1982-01-12 21:42:33,1473.1152262460253
1982-01-12 21:46:33,1467.4320810501813
1982-01-12 21:50:33,1468.0976294129057
1982-01-12 21:54:33,1470.4794247257278
1982-01-12 21:58:33,1466.7126864371023
1982-01-12 22:02:33,1463.1962038835513
1982-01-12 22:06:33,1462.3260317738523
1982-01-12 22:10:33,1461.0215306470695
1982-01-12 22:14:33,1459.3342959202923
1982-01-12 22:18:33,1456.0022862093092
1982-01-12 22:22:33,1453.330489735465
1982-01-12 22:26:33,1451.4182452871523
1982-01-12 22:30:33,1450.7983610149674
1982-01-12 22:34:33,1448.6535306185258
1982-01-12 22:38:33,1446.9862769281974
1982-01-12 22:42:33,1446.9961427450455
1982-01-12 22:46:33,1444.2548389918497
1982-01-12 22:50:33,1442.398480309185
1982-01-12 22:54:33,1436.1807662447752
1982-01-12 22:58:33,1435.8583673862322
1982-01-12 23:02:33,1435.3312886269987
1982-01-12 23:06:33,1432.3761467183606
1982-01-12 23:10:33,1429.9033550350177
1982-01-12 23:14:33,1428.1443432669018
1982-01-12 23:18:33,1432.2729328092194
1982-01-12 23:22:33,1430.2413655856021
1982-01-12 23:26:33,1425.7507189342493
1982-01-12 23:30:33,1424.4744537379506
1982-01-12 23:34:33,1421.031743833455
1982-01-12 23:38:33,1417.3428562493773
1982-01-12 23:42:33,1415.223222614789
1982-01-12 23:46:33,1419.6736345915888
1982-01-12 23:50:33,1415.8599941749249
1982-01-12 23:54:33,1409.5282628498119
1982-01-12 23:58:33,1408.7641745164756
1982-01-13 00:02:33,1409.221809322462
1982-01-13 00:06:33,1408.0654545306245
1982-01-13 00:10:33,1404.3844318037357
1982-01-13 00:14:33,1402.1566277022812
1982-01-13 00:18:33,1399.7889315337566
1982-01-13 00:22:33,1402.1662496484876
1982-01-13 00:26:33,1398.602646313215
1982-01-13 00:30:33,1397.5574132196045
1982-01-13 00:34:33,1395.349075501828
1982-01-13 00:38:33,1392.8029850370126
1982-01-13 00:42:33,1390.6870290146128
1982-01-13 00:46:33,1389.7975698185892
1982-01-13 00:50:33,1385.875623471124
1982-01-13 00:54:33,1384.1913174701963
1982-01-13 00:58:33,1382.6904852379955
1982-01-13 01:02:33,1382.1759834074342
1982-01-13 01:06:33,1379.4203947025576
1982-01-13 01:10:33,1377.3628158503861
1982-01-13 01:14:33,1374.2362708000555
1982-01-13 01:18:33,1372.4075136530312
1982-01-13 01:22:33,1372.5626070754372
1982-01-13 01:26:33,1370.7391568074195
1982-01-13 01:30:33,1371.4231805591126
1982-01-13 01:34:33,1371.0486891799035
1982-01-13 01:38:33,1363.516323237744
1982-01-13 01:42:33,1360.4227603009383
1982-01-13 01:46:33,1363.4245682644757
1982-01-13 01:50:33,1358.8169335797506
1982-01-13 01:54:33,1357.7646025287902
1982-01-13 01:58:33,1355.240639910029
1982-01-13 02:02:33,1352.6598008043945
1982-01-13 02:06:33,1353.8257060336814
1982-01-13 02:10:33,1350.03274361687
1982-01-13 02:14:33,1349.5748973817679
1982-01-13 02:18:33,1346.788168186623
1982-01-13 02:22:33,1343.358357139431
1982-01-13 02:26:33,1344.6580689365762
1982-01-13 02:30:33,1341.3843487782974
1982-01-13 02:34:33,1339.3609906043616
1982-01-13 02:38:33,1337.3034514665494
1982-01-13 02:42:33,1332.9170820185818
1982-01-13 02:46:33,1335.8943981407085
1982-01-13 02:50:33,1336.4432570471815
1982-01-13 02:54:33,1330.1290711123168
1982-01-13 02:58:33,1331.159099951038
1982-01-13 03:02:33,1326.6306146317045
1982-01-13 03:06:33,1326.0472409713366
1982-01-13 03:10:33,1325.2228967279373
1982-01-13 03:14:33,1324.3799516609322
1982-01-13 03:18:33,1317.9234082492678
1982-01-13 03:22:33,1316.7601167763728
1982-01-13 03:26:33,1314.8188353881771
1982-01-13 03:30:33,1316.8517149531917
1982-01-13 03:34:33,1315.502360375233
1982-01-13 03:38:33,1314.2723490115588
1982-01-13 03:42:33,1308.4368777842617
1982-01-13 03:46:33,1307.5708993682201
1982-01-13 03:50:33,1304.569945196116
1982-01-13 03:54:33,1303.8565914787152
1982-01-13 03:58:33,1304.6844875052407
1982-01-13 04:02:33,1300.4367302732542
1982-01-13 04:06:33,1297.9012368865122
1982-01-13 04:10:33,1297.5998559738237
1982-01-13 04:14:33,1295.9179827631622
1982-01-13 04:18:33,1294.2241175621157
1982-01-13 04:22:33,1291.9470854847616
1982-01-13 04:26:33,1286.8363858772245
1982-01-13 04:30:33,1289.743148927093
1982-01-13 04:34:33,1287.1428869011647
1982-01-13 04:38:33,1286.6550191803283
1982-01-13 04:42:33,1282.733616901188
1982-01-13 04:46:33,1277.655418694198
1982-01-13 04:50:33,1281.570271702394
1982-01-13 04:54:33,1277.8849161541273
1982-01-13 04:58:33,1273.5158072119202
1982-01-13 05:02:33,1272.444599269944
1982-01-13 05:06:33,1275.8000204798523
1982-01-13 05:10:33,1268.000078564056
1982-01-13 05:14:33,1268.4952038002373
1982-01-13 05:18:33,1267.5017884466065
1982-01-13 05:22:33,1266.0490006545374
1982-01-13 05:26:33,1259.337520646451
1982-01-13 05:30:33,1262.1013264253895
1982-01-13 05:34:33,1257.7636184866083
1982-01-13 05:38:33,1260.2519240800148
1982-01-13 05:42:33,1256.1684357305292
1982-01-13 05:46:33,1253.5606073024862
1982-01-13 05:50:33,1252.3846450237331
1982-01-13 05:54:33,1247.7379628945334
1982-01-13 05:58:33,1247.2309040315724
1982-01-13 06:02:33,1244.3733740379594
1982-01-13 06:06:33,1244.5194082562457
1982-01-13 06:10:33,1242.9213544544996
1982-01-13 06:14:33,1243.1968615493058
1982-01-13 06:18:33,1239.294779810305
1982-01-13 06:22:33,1236.7612927893786
1982-01-13 06:26:33,1235.050037098323
1982-01-13 06:30:33,1232.097400790505
1982-01-13 06:34:33,1231.6991422646395
1982-01-13 06:38:33,1226.710151487335
1982-01-13 06:42:33,1228.6232025220484
1982-01-13 06:46:33,1224.3189558492477
1982-01-13 06:50:33,1225.2287629842526
1982-01-13 06:54:33,1221.0710067534917
1982-01-13 06:58:33,1220.522049259799
1982-01-13 07:02:33,1218.4981794876073
1982-01-13 07:06:33,1217.9840021998284
1982-01-13 07:10:33,1217.814324228445
1982-01-13 07:14:33,1212.7994451455852
1982-01-13 07:18:33,1211.0337064635735
1982-01-13 07:22:33,1211.407872118204
1982-01-13 07:26:33,1204.5546976746605
1982-01-13 07:30:33,1207.2821243247465
1982-01-13 07:34:33,1209.0471159856897
1982-01-13 07:38:33,1201.722261361578
1982-01-13 07:42:33,1201.5137198982281
1982-01-13 07:46:33,1199.2445343322786
1982-01-13 07:50:33,1198.9953848451528
1982-01-13 07:54:33,1196.6943452919625
1982-01-13 07:58:33,1196.2574268311766
1982-01-13 08:02:33,1188.98964838755
1982-01-13 08:06:33,1189.4987070755592
1982-01-13 08:10:33,1187.693384474773
1982-01-13 08:14:33,1187.1970664037099
1982-01-13 08:18:33,1181.8993085566683
1982-01-13 08:22:33,1183.027181397533
1982-01-13 08:26:33,1180.5038831465583
1982-01-13 08:30:33,1178.431564418067
1982-01-13 08:34:33,1176.9405969110937
1982-01-13 08:38:33,1174.4834077036808
1982-01-13 08:42:33,1177.1527745672345
1982-01-13 08:46:33,1173.2736620908993
1982-01-13 08:50:33,1169.3017513967272
1982-01-13 08:54:33,1172.6883505664669
1982-01-13 08:58:33,1168.0023016608295
1982-01-13 09:02:33,1163.7033033117962
1982-01-13 09:06:33,1160.139531048472
1982-01-13 09:10:33,1163.0136539784496
1982-01-13 09:14:33,1158.8004223778994
1982-01-13 09:18:33,1156.2656650746417
1982-01-13 09:22:33,1155.121246801814
1982-01-13 09:26:33,1152.336658737006
1982-01-13 09:30:33,1150.8812216538872
1982-01-13 09:34:33,1151.0359307145288
1982-01-13 09:38:33,1146.3999213552825
1982-01-13 09:42:33,1146.7535587504144
1982-01-13 09:46:33,1146.797433795712
1982-01-13 09:50:33,1146.2909465058833
1982-01-13 09:54:33,1139.1685949697376
1982-01-13 09:58:33,1138.6674121478957
1982-01-13 10:02:33,1138.3854994718586
1982-01-13 10:06:33,1134.2943929477199
1982-01-13 10:10:33,1131.222908972478
1982-01-13 10:14:33,1131.0561687110312
1982-01-13 10:18:33,1127.9562053108275
1982-01-13 10:22:33,1126.1954891856963
1982-01-13 10:26:33,1127.2302206671357
1982-01-13 10:30:33,1121.2644063253554
1982-01-13 10:34:33,1127.259182490684
1982-01-13 10:38:33,1120.943367559821
1982-01-13 10:42:33,1123.3749761383435
1982-01-13 10:46:33,1120.2237950688686
1982-01-13 10:50:33,1118.3941218380553
1982-01-13 10:54:33,1116.2741597284162
1982-01-13 10:58:33,1112.7678364086255
1982-01-13 11:02:33,1109.3494260127177
1982-01-13 11:06:33,1106.3866431891545
1982-01-13 11:10:33,1106.2373054796826
1982-01-13 11:14:33,1102.4648945097258
1982-01-13 11:18:33,1102.996043267133
1982-01-13 11:22:33,1105.2043198050837
1982-01-13 11:26:33,1098.5966558710297
1982-01-13 11:30:33,1096.8795557150593
1982-01-13 11:34:33,1098.169959472822
1982-01-13 11:38:33,1095.334307440032
1982-01-13 11:42:33,1091.8219701804376
1982-01-13 11:46:33,1089.0329805004824
1982-01-13 11:50:33,1090.444989402023
1982-01-13 11:54:33,1086.197733211402
1982-01-13 11:58:33,1086.42448487975
1982-01-13 12:02:33,1083.6366461324342
1982-01-13 12:06:33,1082.4998969435771
1982-01-13 12:10:33,1080.1384194903294
1982-01-13 12:14:33,1078.7713436254767
1982-01-13 12:18:33,1076.7477907702028
1982-01-13 12:22:33,1073.8051947341185
1982-01-13 12:26:33,1071.9013684497477
1982-01-13 12:30:33,1068.6760607046117
1982-01-13 12:34:33,1069.7575000642341
1982-01-13 12:38:33,1069.9920312375389
1982-01-13 12:42:33,1065.2505957567384
1982-01-13 12:46:33,1060.846056663395
1982-01-13 12:50:33,1060.8887998169405
1982-01-13 12:54:33,1060.1251221921798
1982-01-13 12:58:33,1057.0080360806899
1982-01-13 13:02:33,1056.8976602298662
1982-01-13 13:06:33,1052.1254264208985
1982-01-13 13:10:33,1053.645805091084
1982-01-13 13:14:33,1050.4162342752466
1982-01-13 13:18:33,1051.0018102879415
1982-01-13 13:22:33,1049.721362332674
1982-01-13 13:26:33,1048.0775754127742
1982-01-13 13:30:33,1045.6389101747839
1982-01-13 13:34:33,1041.0506710846857
1982-01-13 13:38:33,1038.2520201748403
1982-01-13 13:42:33,1038.6050495434808
1982-01-13 13:46:33,1038.613419702138
1982-01-13 13:50:33,1033.4843181833337
1982-01-13 13:54:33,1033.1938699420896
1982-01-13 13:58:33,1031.658078433769
1982-01-13 14:02:33,1028.2928629432292
1982-01-13 14:06:33,1028.753440332885
1982-01-13 14:10:33,1024.6932619711502
1982-01-13 14:14:33,1025.6173648854183
1982-01-13 14:18:33,1021.7308244444627
1982-01-13 14:22:33,1019.5040329456571
1982-01-13 14:26:33,1019.7092700467285
1982-01-13 14:30:33,1018.4079445300176
1982-01-13 14:34:33,1016.8826039419727
1982-01-13 14:38:33,1010.4942858138077
1982-01-13 14:42:33,1011.7867031154227
1982-01-13 14:46:33,1009.3325577435619
1982-01-13 14:50:33,1006.81362317906
1982-01-13 14:54:33,1006.1392863590136
1982-01-13 14:58:33,1002.4493541838174
1982-01-13 15:02:33,1002.3177831322284
1982-01-13 15:06:33,999.3136132823422
1982-01-13 15:10:33,1001.6611396651726
1982-01-13 15:14:33,997.2636097074883
1982-01-13 15:18:33,996.8949442642044
1982-01-13 15:22:33,989.6104906329981
1982-01-13 15:26:33,990.2824659951975
1982-01-13 15:30:33,987.7271228156192
1982-01-13 15:34:33,986.1573548188975
1982-01-13 15:38:33,987.8390579339152
1982-01-13 15:42:33,983.5712960140794
1982-01-13 15:46:33,983.4974417615645
1982-01-13 15:50:33,982.8520618600702
1982-01-13 15:54:33,978.3250489296322
1982-01-13 15:58:33,974.8438253666217
1982-01-13 16:02:33,975.8095353766194
1982-01-13 16:06:33,972.8066711349794
1982-01-13 16:10:33,968.3866781043552
1982-01-13 16:14:33,968.2581935005755
1982-01-13 16:18:33,969.5399394860102
1982-01-13 16:22:33,966.7818257177339
1982-01-13 16:26:33,962.3669795429164
1982-01-13 16:30:33,960.9721667630041
1982-01-13 16:34:33,961.9150187488594
1982-01-13 16:38:33,959.4133739800134
1982-01-13 16:42:33,959.5288714607416
1982-01-13 16:46:33,955.6287734032659
1982-01-13 16:50:33,953.1254309003155
1982-01-13 16:54:33,952.6339328825316
1982-01-13 16:58:33,950.3265039125952
1982-01-13 17:02:33,947.37548852198
1982-01-13 17:06:33,946.2335719721249
1982-01-13 17:10:33,944.2719979584508
1982-01-13 17:14:33,939.4501726966155
1982-01-13 17:18:33,941.2286656987018
1982-01-13 17:22:33,937.6154321912747
1982-01-13 17:26:33,938.7688216052697
1982-01-13 17:30:33,934.4731369296161
1982-01-13 17:34:33,932.1878368167006
1982-01-13 17:38:33,931.1557800365472
1982-01-13 17:42:33,930.8612747598463
1982-01-13 17:46:33,926.9918984036933
1982-01-13 17:50:33,928.8607687951293
1982-01-13 17:54:33,922.1758588355125
1982-01-13 17:58:33,925.7454984939172
1982-01-13 18:02:33,920.7647917005717
1982-01-13 18:06:33,919.8078493650354
1982-01-13 18:10:33,916.324339021113
1982-01-13 18:14:33,913.2990706784894
1982-01-13 18:18:33,914.6162156431076
1982-01-13 18:22:33,912.7642927589123
1982-01-13 18:26:33,910.4245000105077
1982-01-13 18:30:33,908.5102923610037
1982-01-13 18:34:33,905.8128237097706
1982-01-13 18:38:33,903.5571596244662
1982-01-13 18:42:33,903.6257939278078
1982-01-13 18:46:33,898.7663047193345
1982-01-13 18:50:33,899.7294629435935
1982-01-13 18:54:33,898.9908454408642
1982-01-13 18:58:33,896.0230967774883
1982-01-13 19:02:33,892.4730628882089
1982-01-13 19:06:33,893.7107927287431
1982-01-13 19:10:33,888.8290108931535
1982-01-13 19:14:33,888.8901133523823
1982-01-13 19:18:33,888.1307493011043
1982-01-13 19:22:33,883.2062120921657
1982-01-13 19:26:33,881.3028471270508
1982-01-13 19:30:33,877.8542707163085
1982-01-13 19:34:33,877.0998507514219
1982-01-13 19:38:33,878.1086171741631
1982-01-13 19:42:33,870.7222565527773
1982-01-13 19:46:33,876.6089581261336
1982-01-13 19:50:33,870.5578917472844
1982-01-13 19:54:33,870.5388134120096
1982-01-13 19:58:33,868.9279623501152
1982-01-13 20:02:33,865.6770053173102
1982-01-13 20:06:33,866.0256809272578
1982-01-13 20:10:33,858.2589145535084
1982-01-13 20:14:33,857.4187494698133
1982-01-13 20:18:33,859.1708269336243
1982-01-13 20:22:33,854.6385640093936
1982-01-13 20:26:33,854.1492861717145
1982-01-13 20:30:33,851.1323148755486
1982-01-13 20:34:33,849.1738595911361
1982-01-13 20:38:33,851.0383733347651
1982-01-13 20:42:33,845.6701612764256
1982-01-13 20:46:33,844.9006976961675
1982-01-13 20:50:33,845.1081612923579
1982-01-13 20:54:33,841.4880696153626
1982-01-13 20:58:33,843.3190754751054
1982-01-13 21:02:33,840.0217324585842
1982-01-13 21:06:33,838.5401671032778
1982-01-13 21:10:33,835.3399370237183
1982-01-13 21:14:33,834.5168126197844
1982-01-13 21:18:33,832.6367430927122
1982-01-13 21:22:33,828.2570841550465
1982-01-13 21:26:33,831.3519333523989
1982-01-13 21:30:33,826.7958045984351
1982-01-13 21:34:33,824.3004026924473
1982-01-13 21:38:33,825.3970012331451
1982-01-13 21:42:33,819.758478564455
1982-01-13 21:46:33,818.9310027349451
1982-01-13 21:50:33,818.6438945728502
1982-01-13 21:54:33,813.9083748636749
1982-01-13 21:58:33,813.7333560647302
1982-01-13 22:02:33,811.9109762020069
1982-01-13 22:06:33,812.0544023026582
1982-01-13 22:10:33,810.4420643732909
1982-01-13 22:14:33,808.043179686461
1982-01-13 22:18:33,804.5806853253546
1982-01-13 22:22:33,801.6994895691108
1982-01-13 22:26:33,802.1367998253355
1982-01-13 22:30:33,800.55589385353
1982-01-13 22:34:33,795.5201959424312
1982-01-13 22:38:33,795.2838036477721
1982-01-13 22:42:33,792.5308376378492
1982-01-13 22:46:33,793.3506708332715
1982-01-13 22:50:33,788.4054062182794
1982-01-13 22:54:33,789.3035411351893
1982-01-13 22:58:33,786.042971927115
1982-01-13 23:02:33,787.6208950069529
1982-01-13 23:06:33,786.6463283085325
1982-01-13 23:10:33,780.6416404158385
1982-01-13 23:14:33,781.0175622943442
1982-01-13 23:18:33,777.8805674982714
1982-01-13 23:22:33,773.3054387292402
1982-01-13 23:26:33,777.7321212196204
1982-01-13 23:30:33,769.7568020049513
1982-01-13 23:34:33,769.032327719468
1982-01-13 23:38:33,768.0020340967677
1982-01-13 23:42:33,765.8279648413197
1982-01-13 23:46:33,763.9587877269132
1982-01-13 23:50:33,763.8325304992894
1982-01-13 23:54:33,760.1330574277148
1982-01-13 23:58:33,760.3184828998926
1982-01-14 00:02:33,758.4106499044341
1982-01-14 00:06:33,754.617263976802
1982-01-14 00:10:33,755.7936618449111
1982-01-14 00:14:33,750.4433230081855
1982-01-14 00:18:33,754.992716995651
1982-01-14 00:22:33,748.302151505272
1982-01-14 00:26:33,747.7086952481678
1982-01-14 00:30:33,745.2881322677825
1982-01-14 00:34:33,743.7601742134976
1982-01-14 00:38:33,737.8972939187639
1982-01-14 00:42:33,737.2945268519668
1982-01-14 00:46:33,739.3785399737026
1982-01-14 00:50:33,737.1058091184659
1982-01-14 00:54:33,733.1470736161599
